SRA1	6.64903147615721	7.47034230809551	6.54407763452855	7.82818198259227	7.60530247956884
SRBD1	5.64770766575746	6.6034378363543	6.55816694135699	6.24931402396712	6.20314872778523
SRC	5.74879602298314	7.86488605805382	6.27011729729375	7.88633302540896	7.8333403799321
SRCAP	8.01519194163728	8.72838090275018	8.5484741653985	8.16409101057128	9.06601098814406
SRCRB4D	4.00115734535768	3.76839855870052	4.38734757610597	4.16631786307835	5.10391951533093
SRD5A1	6.78839655551975	6.36122879524639	6.00942307694356	6.43226829034949	6.54286589851132
SREBF1	8.1489170330864	8.68132021012909	6.8631943143277	9.52365944287022	7.76427002615897
SREBF2	9.35841189216755	9.31213273239064	9.08851491724486	8.27214144395517	8.1951727462309
SRF	8.0535313152076	8.25858343627008	8.89270859126371	7.9503103774232	8.2013268216936
SRFBP1	6.45202180501174	7.17445831132527	6.4351327362522	5.79701279459643	5.42798478092885
SRGAP1	6.37570846648457	7.97026805773739	8.235947862692	6.10978881928052	7.1540633289127
SRGAP3	6.28810810833662	5.86840778623456	3.66838574711102	4.99565734806808	5.64918658022126
SRGN	7.58066217584166	7.57303992903898	5.9534286605105	8.04195473789559	7.9813964099919
SRI	7.31413866647931	7.41267914703484	8.3087834800149	8.31534902325909	7.74498275657414
SRM	8.05547764196215	8.85642310318923	8.33539815308526	9.40969407698083	8.87310058970538
SRP54	7.83613729206531	7.38032201627522	7.3984614279692	7.27581072887843	7.57071185348714
SRP68	8.07296591359654	8.42680747061765	8.5971690654325	9.18570039541515	8.38480860062538
SRP72	8.64938590927445	8.79776521009449	8.47686083730915	8.17511040449862	8.31286535004272
SRP9	7.95871585627773	8.68657763479498	8.4208250760726	8.60250899710988	8.54250258237687
SRPK1	7.36592119453533	7.94124053479057	8.49195055970681	7.45382859648638	6.67766619169097
SRPK2	7.63698486125811	7.97168006707491	8.34702001653876	6.95795304598193	7.27745624719046
SRPK3	6.05430121772449	6.10628796079667	5.64959207600058	5.92191160203889	6.99478053493673
SRPR	9.35642608946081	9.3041068781034	10.0810081183561	8.63408487829268	9.14328807898382
SRPRB	8.18531699824298	8.09091517141304	8.35558667253183	8.68920452591412	8.42655101416389
SRPX	8.62559323315801	8.43436947548684	4.06475110053154	4.54013064389555	8.77388400178979
SRPX2	8.33370318732991	6.9291071890285	4.66845657415609	5.26017905657751	7.58740594747432
SRR	6.22609514823545	5.36749688579798	6.06425560462128	6.01056904728152	6.39043117684178
SRRM1	8.95862139945735	8.42141962481897	8.81656309621701	7.88779027610765	7.97544220531442
SRRM2	9.60824199507208	10.5040149055861	9.54469598607112	9.43142780467861	9.50946919401597
SRXN1	5.52604200727174	4.97753690056035	5.26344328404245	3.43587794830732	3.21725854195785
SRY	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
SS18	7.85554463101367	7.53224110014487	8.24018059648763	8.12208815823869	8.14871598315714
SS18L1	5.94712319410986	7.40472889542932	7.19286754983711	6.74320870061971	5.55453744573916
SS18L2	6.09849502383123	5.27430040911132	5.98227040577516	6.22023370989052	6.40175917823117
SSB	7.72667962610149	7.57564738677633	7.62420073548861	7.98393585804213	7.5485136932056
SSBP1	7.15489527231752	7.26682441140287	7.65401838465421	7.94047842637307	7.68877653758761
SSBP2	6.72613734643451	6.94811150361311	6.20612890014649	6.91080823494541	6.7307849209507
SSBP3	8.10144239717536	8.1255023044088	8.4532705240074	8.55398953097982	7.87145827231779
SSBP4	7.94031959226001	7.73981267791726	6.97735009972402	8.25858343627008	7.85406184665474
SSFA2	7.87831809973978	7.98958047106998	7.72248493709103	7.08695777304215	7.55303020362776
SSH1	8.55607222486161	7.47727408907358	7.62369037064895	7.16201685421918	8.16826781726359
SSH2	7.25899662021489	6.81201191466411	7.19357534744062	7.26375455680598	7.03605455552246
SSH3	5.71393182946643	6.16985464941776	6.12170571416565	6.37066646984116	6.11994704271646
SSNA1	7.15754941681801	7.01271837209795	7.37461411427226	8.35558667253183	8.12679637989073
SSPN	8.93415829301146	7.03144551909262	6.46245496013809	5.97682314305318	8.27351970070506
SSR1	9.65803741656889	9.01698845648561	8.58890778150734	9.12887278251326	8.90266226812181
SSR2	9.43379639584711	9.45918700466237	9.35096097104028	10.0251071180196	9.54351439957478
SSR3	8.3926417359285	9.06463588213484	8.96960966354665	9.79298441498594	9.01698845648561
SSR4	7.96987354961078	10.0020348322736	9.8650806459939	9.49758843396265	9.6296157935599
SSRP1	8.73119367699869	8.55398953097982	9.25181190594613	8.90962112928625	8.80752443708307
SSSCA1	6.47606272676555	7.08468015084243	6.84099006961252	7.40002268235449	7.11588084330397
SST	0.24720283306287	0.0393833625318151	2.8487480940801	0.0962081916027555	0.255748727362735
SSTR1	1.31792478442649	0.95515969624453	2.35663100040467	4.65410546381695	0.255748727362735
SSTR2	5.30839144479867	7.40889468367558	5.50753195137635	5.05654110565776	5.7018844842944
SSTR5	0.24720283306287	0.266945131946384	1.09260281918778	1.37667643493811	0.255748727362735
SSU72	8.35412696761274	8.07191393301628	8.8245137766187	8.67147187952217	8.4198179427416
SSX1	6.26497334075086	7.48578867441124	7.48166551407586	5.51537759647927	4.93957384707774
SSX2	0.24720283306287	4.41610542598599	3.90150820912483	2.08478918958042	0.255748727362735
SSX2IP	6.74415484958541	5.92211709296569	6.35077673392746	6.40979204300621	6.64317879771673
SSX3	1.31792478442649	6.57166227826372	4.34122647156032	2.58769276932863	0.255748727362735
SSX5	1.31792478442649	5.83970602664692	5.57092564547583	1.37667643493811	4.18470559206798
ST13	8.75229315910367	9.43379639584711	8.54378786882793	8.60777888048021	9.06942777138084
ST14	5.70008333782425	6.10628796079667	4.75959595582711	5.94112710339557	6.60637148606682
ST18	2.86174621340471	3.91319720843931	2.14531381660816	1.04718467614312	1.56826738335766
ST3GAL1	8.25051712438337	8.79654410264739	8.43565002935896	8.7706885614533	7.93514754932368
ST3GAL2	8.02581582116892	8.25416578000885	7.48268182238264	7.88743889175411	8.16058034505947
ST3GAL3	6.73761432763988	6.3424544948409	7.19450091263998	6.95148672127529	6.86471616621838
ST3GAL4	8.38816042395547	7.8317805954832	8.56542711963644	7.72401830427962	8.09481547988078
ST3GAL5	6.63779125321997	7.10922664323956	5.70221631110038	7.25964574613783	6.96182036859122
ST3GAL6	4.7422123931755	6.31906319455977	5.42513494830545	5.54016396372103	5.86129990709703
ST5	7.55098761987263	6.57166227826372	6.12651343668312	6.61736909927737	7.82506659572442
ST6GAL1	5.04637035638197	5.48596158785316	5.62220345187644	6.56857746260406	7.282761242586
ST6GAL2	6.160808750496	4.544868395888	2.73525844064405	7.46192660901763	7.82059069730714
ST6GALNAC1	3.165994652377	2.36964802354	1.87764502241517	1.94621220528177	2.61647662656568
ST6GALNAC2	3.88396077739225	4.32934827387626	6.1618732156929	6.70637182371655	4.00510094268067
ST6GALNAC3	4.86255805032679	5.55265743076201	4.54768458818261	6.32624915413265	4.07807817153635
ST6GALNAC4	6.83124859835047	6.72713648331306	7.14435257201754	7.05961117684198	7.672119844112
ST6GALNAC5	2.35776735404321	5.05243597559464	4.09782048188539	4.48682092594697	6.06813040924541
ST6GALNAC6	8.12371232591086	7.18632611577098	7.53918165987645	7.69130966873983	8.63498354334199
ST7	7.08050728609358	6.80075623120996	7.1147434879829	6.76068336089647	6.9975717716931
ST7L	6.10720466114509	6.11615557648393	6.45438650306399	6.98258892987785	6.06813040924541
ST8SIA1	6.8714236674497	6.96036150036939	7.41247158569325	6.78520969165633	5.5847505588055
ST8SIA2	3.0300624664462	2.36964802354	1.69325452582231	0.617355094385459	4.32369057271889
ST8SIA3	0.24720283306287	1.22020196529882	0.582613947649489	0.0962081916027555	0.255748727362735
ST8SIA4	6.16571087248388	5.99762083831461	5.88384457029547	7.08810116787777	6.94178899803373
ST8SIA5	2.35776735404321	2.44640345193901	1.09260281918778	2.08478918958042	3.63285613351269
ST8SIA6	1.31792478442649	4.19060768710789	5.94112710339557	4.57841029578268	0.255748727362735
STAB1	7.2738651386663	7.92307171834407	7.47335613190735	8.70519245680341	8.71151965626956
STAB2	3.40611342913934	3.68605877836481	3.13602654607328	3.50596055080532	5.17174797539085
STAC	1.31792478442649	1.90705482342449	6.46370828968949	5.65315659143595	3.35398945030041
STAC2	3.66838574711102	4.57756488953803	3.43223242324657	4.70345718679858	5.00264685573049
STAC3	4.61546589297684	6.94196298415759	4.36659105716677	6.00762399522779	6.13591562022797
STAG1	7.49351887656522	6.56352365900514	7.50771199059772	5.71927827168082	6.62466179874328
STAG2	8.59416713321134	8.34554511259528	8.78154527656333	7.85533517000498	7.77900702750085
STAG3	4.58742037059765	6.37481735316886	6.41277175938265	4.46315517681271	4.71354207498501
STAM	7.63139377621549	6.57428263970839	6.93558252122207	6.00495544175907	5.96453508942897
STAM2	6.8605754919629	7.40002268235449	7.6251065048321	6.72005803481249	6.86471616621838
STAMBP	6.8714236674497	7.28504897940202	6.90442012738977	7.18056106276262	6.9267473996779
STAMBPL1	4.92637895520601	4.5040377588804	4.65904489011005	5.10224135830665	5.54299053853096
STAP2	4.71676150265681	4.90543938067101	4.66845657415609	4.55397765849719	6.07382175993006
STAR	2.35776735404321	2.36964802354	1.45385846027326	1.78875160900549	2.61647662656568
STARD10	6.24462669334181	5.97384821001986	6.15984297339287	6.23846920809831	7.30952730023787
STARD13	6.89332755694069	7.39599456659357	7.48123837708623	5.90530507056283	7.60941648510366
STARD3	7.63465472933898	7.48713160225793	7.32899668684019	8.01098952975143	7.73964997456804
STARD3NL	7.53964599104656	7.05881639018881	6.80350029405754	7.55904405349041	7.43081563097055
STARD4	7.14265458819846	7.30110667280856	6.01167148831186	5.84325486715503	5.93565951471759
STARD5	4.78732017263092	3.76839855870052	5.21045686739695	4.1816214605087	4.49635786714253
STARD7	8.33687294415234	8.75814838466366	9.72208976156197	8.66426783625046	8.84760994160568
STARD8	7.3949972016476	6.73062174154794	7.25871797405842	6.2244664258287	6.89088312144348
STAT1	7.53697219407105	7.9823270161003	8.02383204281367	9.41178603931485	9.34448019246867
STAT2	8.30404054213603	7.6479642920401	7.88113994465686	8.43089050166534	8.32836210821164
STAT3	9.3426395681212	9.48866110688527	8.90051148533834	8.4470795010685	8.84294275085938
STAT4	3.88396077739225	3.31929621936577	4.7534363392541	5.37771314804573	5.10391951533093
STAT5A	6.53297650906582	5.88282836052533	6.50900926369156	6.98418721414627	7.26865475547213
STAT5B	7.08285054134268	6.59724482165126	7.86113422715112	7.37108955706849	7.13775488063273
STAT6	8.36615050082067	8.17362270474294	8.6136592355897	8.70698538635314	8.12187468103569
STATH	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
STAU1	8.15190399383928	8.93175626785712	8.03700201109029	8.31003847861767	8.23462818275867
STAU2	6.83244266915956	7.4404287030402	8.38332845140094	6.93262540008583	6.77538627052162
STC1	8.01249681597946	6.82967390841717	6.82967390841717	6.09430172276215	7.86431867760824
STC2	5.94712319410986	8.4667905462399	6.5530829441493	6.89258212901585	7.63139377621549
STEAP1	6.68594479695782	5.63087794048906	4.64546317570301	5.47828111975682	6.56072541795841
STEAP2	5.34722281403061	5.66204432398879	4.33086953952069	5.29947342628435	5.69203562089056
STEAP3	8.96141048314563	8.24073475300083	6.17361136513194	8.690011871682	8.61684015424342
STEAP4	6.79738126915397	6.9291071890285	4.90619090995557	5.56958665260016	6.40175917823117
STIL	6.96826703107879	6.67470984751516	7.47855742611051	6.64372558296163	6.72078777355271
STIM1	8.24331294381506	8.44039393580769	9.05091975751781	9.10489205664711	8.14962277094586
STIM2	7.31916647462797	7.5055661432709	7.67888492281772	7.46420969614305	6.84408043985896
STIP1	7.94927565854361	8.77342212443536	8.84202971879576	9.60102178991312	8.87650875777289
STK10	7.33803745963728	7.81346918784796	6.83420133959958	7.68209422627345	8.03120862015411
STK11	7.61901038973648	7.32251975847776	7.47712185394815	7.76616469686323	8.08715097835794
STK11IP	6.32456720174202	6.52791858990076	5.76858580621087	6.78301969421445	5.97979561930917
STK16	6.47337852068691	6.08568724219839	6.33713810603373	7.25626917244563	6.83172684783038
STK17A	7.62326562076869	7.03342499712852	7.16231314478255	8.07371415855791	6.96872616881863
STK17B	8.07611837151647	7.55138034607539	6.76283526418993	7.16347121834378	7.92574286727227
STK19	6.41793692458191	5.64078013420704	6.4351327362522	6.50771069111954	5.92136689029601
STK24	9.04340113668962	8.65913425717562	8.03489177040159	8.11402552008627	7.09361095051172
STK25	7.24805233835067	7.91867854325947	7.71922381914921	8.25273290808718	8.19765857520453
STK3	7.25311792913025	7.24029697715693	7.4269166976589	7.61152804109713	6.22209445614584
STK31	0.24720283306287	2.36964802354	4.84600302607403	2.42219954023451	5.28544040352935
STK32A	4.98201760013719	5.85432210486343	6.49345264535571	2.31504818297508	0.255748727362735
STK32B	6.83244266915956	5.03974421492919	4.68213565146634	3.20195994579978	6.37877156201527
STK32C	6.03252063488509	5.99762083831461	5.970336023778	7.32128033408108	5.81409267206049
STK33	2.35776735404321	0.95515969624453	2.53016284915573	4.20371247955169	2.31823722421033
STK35	7.34546290423963	7.60941648510366	7.68655536167166	7.88113994465686	7.21999306555016
STK36	6.10720466114509	6.41973329735399	5.85743649402937	6.82194698578104	5.28544040352935
STK38	7.67147272332438	7.60805738617143	8.72308297729644	7.91906674274477	7.9377737124244
STK38L	7.35877415311509	7.20029934210087	7.64764828997668	6.99532968906442	7.14030967648649
STK39	6.19056555989337	7.63550522860725	7.15135563126616	7.22742353971605	6.60637148606682
STK4	7.14843694579797	7.75742506474254	7.24315830779115	7.42775312544731	7.29092715630666
STK40	7.98722597852651	8.02383204281367	7.85264976911306	7.81966015741425	7.94819989851939
STMN1	9.10922909105862	8.4532705240074	9.87888590523357	9.42898028973524	9.0515747700752
STMN2	3.0300624664462	2.74431384349274	1.09260281918778	5.83936373864954	3.94121735587239
STMN3	6.22001767977242	6.82967390841717	5.76659419579289	6.97531226790711	7.38560132046448
STMN4	2.35776735404321	1.22020196529882	1.09260281918778	3.43587794830732	0.255748727362735
STOM	8.99641699418206	7.58460110485225	7.85723068595841	7.85594482297149	8.37777118555409
STOML1	6.91571494592837	6.05894408135497	6.60783271823435	6.71117668350304	7.25710133002471
STOML2	8.0752216640002	7.44610496238442	7.67237359528727	7.99448429509552	8.0790716643302
STOML3	0.24720283306287	0.266945131946384	0.582613947649489	0.0962081916027555	0.255748727362735
STON1	7.64028023766643	7.40383124286924	7.67501762304846	7.72217061750626	6.33989486523559
STOX1	3.50099605156444	3.0896631801623	5.14874516392583	3.23727534062509	3.97153917897512
STOX2	6.37570846648457	4.62228425106588	4.53648438428144	6.66876968935985	3.72471837340391
STRA13	7.49161574870863	7.10542172547633	7.7549037870778	8.89270859126371	8.13394205746659
STRA6	2.35776735404321	2.03781520977654	1.09260281918778	4.20371247955169	5.87336723273577
STRAP	9.04614155485378	8.28720622322056	7.8654054743343	8.65689940738856	8.13695899233419
STRBP	4.96418703856769	5.91868472256519	5.80008640025919	6.51414632909531	5.68306361961035
STRC	1.93812691402308	1.90705482342449	1.09260281918778	3.68714480076008	0.255748727362735
STRN	7.66848787843315	7.67399287852486	7.7303845633185	6.79194250617915	6.88141180817659
STRN3	6.69214924520242	7.03945961968481	7.23410796381847	6.07574631721826	6.72753396460738
STRN4	8.58592106546213	8.69270536956359	8.48230462580947	8.421734529391	8.42655101416389
STS	6.52697273860514	6.45687891467956	6.6140702871146	6.00140293144917	6.75725523771135
STT3A	9.11350575710241	9.35741899081418	9.91563119563948	8.7787499410637	9.0955859039452
STUB1	6.82346273839875	7.16045001833606	7.2689528345608	7.64248603415829	6.94477349863462
STX11	6.11949230405093	5.65224235757125	4.43703996084495	4.75291263200052	4.27094414687179
STX12	7.86241939947526	7.49392619963355	7.52753380126686	7.23562519393308	7.40166503286696
STX16	7.32206895732854	8.16433330282895	6.76765702349978	8.19742784296977	7.15946673665398
STX17	6.02703293269175	5.9576909617284	6.48684572507609	4.75995660900184	5.94934946208082
STX18	7.33400769536617	7.51910593218254	7.02923989664372	7.92400096133506	7.0619372231938
STX1A	6.33483048879087	5.15817399459795	5.48028503818403	5.54567531473453	5.81409267206049
STX1B	3.50099605156444	2.63179411690396	2.01653590436779	3.43587794830732	4.39513270513368
STX2	7.31098853929742	7.56791540849753	7.41890270510182	7.76706029336049	7.07989393667628
STX3	6.76539173217764	6.25288695631549	6.70486604721809	4.66912993687856	6.52993566694005
STX5	7.37910513360002	7.84908379463935	7.84704100361073	7.85855366002941	8.17605405484628
STX6	7.88481049691782	7.57152160607084	6.89192941894818	7.29441234614429	7.31413866647931
STX7	7.05285698515004	7.10706895557041	7.21634042353715	7.21453934180753	7.38099108845981
STX8	6.37190779953986	8.17926225578192	4.69067479978063	8.49428911797359	6.88763150152602
STXBP1	7.206308310382	8.08447678643449	7.88818718473603	7.98333686739483	7.23562519393308
STXBP2	4.84699325585498	5.68081301661104	4.77691001530864	7.12459155523944	6.21501064720909
STXBP3	7.29981454171857	7.44916808011135	7.41890270510182	7.59640198828779	6.50369939182851
STXBP5	7.29469437835949	6.56730639492712	7.67987678806677	5.71927827168082	6.77784926054804
